Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
0.38489948144748154,-1.2077485224483964,-0.012574694406936275,-0.014060991347623078,-0.16886487516607068,0.16593215539868006,-0.4499639262643411,-0.06983740408598971,-0.7858157073445649,-0.42500665822257194,1.0
0.8543263754596723,2.6584882181433427,0.46216749701119225,-1.3310967834029988,-1.076717141859234,-0.5262614438530542,1.1110014654716063,1.1428693757119666,0.059058146711047414,0.221863025146459,0.0
0.4802814912664606,0.1488098075704021,-1.843652829278644,-0.9376228159858767,2.2778756259002284,1.6316129254938476,-1.4487532348952994,-1.1604172341331913,0.9189236433147137,0.6256015352851275,1.0
-1.1764653583979805,0.8704185861269946,-0.6785023336217965,1.3097621516259181,1.5506724003568748,-0.8369237620851676,1.149411743016924,-0.6371428329509993,-0.17460270293070576,-0.12586870708336,0.0
3.8511169254125783,0.2859782185166615,-0.3844453230375922,1.5656595651729717,-1.205161502925262,-0.8730252099037116,0.0241578917533173,-0.4360400344529156,-0.1841976796376465,-1.1191613127773685,0.0
1.6080283162925815,0.4040843303219511,-0.6656440799271802,-0.2648136586363242,-1.010414320717345,-1.2467844619015511,-0.1289633568852847,-0.010874691575509063,-0.23338304374299962,-0.7152251800172442,0.0
-4.88028072249324,0.143007167170842,0.4196073561996735,0.6211392173516249,0.7909041048084159,0.44189802258299865,1.6173354420853345,-1.2905962337563233,0.032294503286377195,0.9202622064891618,0.0
-0.46129823002330506,-2.7687528380573276,0.058314218301746094,0.25586100330346373,0.25256295904505344,0.6736278853505395,0.24073821526092548,-0.3490230229361057,0.4044819900992557,-0.9995539206115804,1.0
4.082253250647471,-1.122802081705136,-0.53341425770574,0.6245584176785632,-0.1674674672541814,-1.1725689505669885,-0.15115658848580552,-0.23487022936874793,-0.6259538458505303,-0.2877395778364795,1.0
3.086125057546044,-1.7149792790210547,-0.518429377562243,-0.3934998258230159,0.9137311570324872,-0.4212879181025584,0.027179148696354783,0.41794075132121217,0.6575846901669974,0.3700268823920191,1.0
-5.633888960192522,0.5058747928647076,0.9047396585966025,-0.8674999158711424,-0.9126992984454055,-0.04894516356958427,-0.2554834940198552,0.31173758865769063,0.7005500967525871,0.3341649655742388,0.0
-3.3595351780838967,0.21669977347095817,0.4744249904187919,0.9109551925421622,-0.9098482310870923,-0.07956588297986206,-0.15297204369850997,0.4881455678170851,0.25271425541774484,0.059301229632368474,0.0
2.097273421581571,3.0876290194955676,-1.9555286009926414,0.30686579466571096,0.24431811091277492,-0.06317427792769943,0.740651821795181,0.7942842464515514,1.0047131721368385,-1.3637316882128108,0.0
4.018803803906499,-0.04516331597917414,-2.0852304023785844,-1.6925733855081593,2.0094302698997266,-0.5606650603633841,-1.2864171053090927,0.46482069426575445,1.768385549624483,0.5069484385706522,1.0
1.1434565692754528,3.6254860397266704,-2.353966810608866,0.07953587267378431,0.6289505492444898,0.4018263143904555,0.3997543711996406,-0.08760078196154053,0.7591398267790215,-0.44027765118305745,0.0
-1.8919193899421216,-0.7065617256536766,0.7732176148237394,2.6174724095947246,-0.23980932270785565,0.03375152948133787,-0.18100813695020115,0.43833076279842503,0.338988744295682,0.002458688952056485,0.0
1.1746607619093277,-0.5397519910006111,-0.5602842769559075,-0.4614760010715685,0.3260169539607295,-0.7170535776400193,0.8328083734896486,-0.24642779615707078,-0.9033134432079762,0.2824460756397932,1.0
-2.757442303734234,-1.995641336693209,1.432677313560075,-0.5128474938060753,0.8219881771897593,0.9687849382251698,-0.1461505253826099,0.38984656008628443,0.1340373519601043,-0.26339953847005715,1.0
2.953019372098892,0.689212604250292,-0.5658886488375066,-1.585633882393056,-0.543415263604765,0.19641764313735308,0.03036141751299711,1.8357456132262322,-0.5121249117898661,1.1186595333147684,1.0
-3.350030659402739,-0.4519356863764888,0.4683659402952457,1.34952632764893,-0.03726064080011545,0.022003059044815542,-0.11052117092528096,1.0311373305994866,-0.04652382531387017,-0.6422481318475717,0.0
7.790019267096375,1.946258002101138,5.403942591729151,0.892669408212182,0.27189542790516,0.833724147162493,0.3125888026070086,-0.044026442808897524,-0.35272420302537233,-0.7954057030823174,1.0
1.9141011801743368,0.5718385884130532,-0.07470155370992528,-1.8616992172352058,0.028839947673688412,-0.5833517321892291,-0.336995237904212,0.41562149127875414,0.4332247466263633,0.5900177634894653,1.0
2.551277217333857,-1.8500708689518686,-0.29561938777481583,-0.32823857358377145,-1.5599996272847048,1.3989419799161142,0.5800133317174451,-1.2873881497307778,1.2470031573803748,-0.653428550678644,0.0
-0.9218403943740988,-2.8638756388927282,0.3586247932791235,0.49094998756569863,0.8366326391431229,0.7732097351391299,0.07165158145446993,0.047597461222631206,0.2509651555958993,-1.0459922611565702,1.0
-2.972383392034035,0.003623668033296248,0.7158042191702926,1.8903902092634215,-0.6866269937021191,-0.2490821272685767,-0.33981949180503046,0.05911628320136212,0.29015133833722184,-0.33217490923384235,0.0
2.635806090307372,0.11485970526272447,-1.3001867151481157,-0.6993167070599641,-0.2988550993045304,0.18384081260238294,-0.2918845682473319,1.3955208710402034,-0.47514502871031256,-0.3578867186390041,1.0
-0.8315663221033864,0.04182482039580254,0.5009470917630807,-2.162740311648298,-0.6445225499921579,0.6175704384860222,-0.9884758498284033,-0.4903573839772096,-0.8716051796430555,-0.3625470595557463,1.0
-1.3798076813943017,-0.2861169254164974,0.25534998296184686,-1.1936028368073306,0.608963519067033,0.5582509582755368,0.1583310608207042,-1.6348627584991282,-0.9656124062725628,0.14111948439172725,1.0
-1.5071571478402714,0.2274749821839113,-0.16299093246149193,-0.37015845262774316,0.8723914828146506,0.8148237394656935,0.24863841459928354,-0.654995254656386,-0.7944566406255678,-0.2247991637664552,1.0
2.2709960385806043,-0.8243662997137466,-1.2987522401940206,-0.39444502204010223,1.9218208452480943,-0.6099661347869164,-0.25328830571055233,-0.0026809588489265807,-0.016715600775444112,-0.48572321786935796,1.0
-0.3852053538384212,-0.6702430496747084,-1.0156884603484566,-1.2997471071692102,2.572415515068238,-0.26870264616656464,1.9680882902028578,-1.8843590073447742,-0.3998004829150717,-0.3032735815253305,1.0
1.643372214478603,-0.6582103650279743,-0.47158987775721245,-0.17224003142735012,0.32701712834959196,-1.2186591256314727,-0.657090818682298,0.07979200889962568,-0.7340591628958847,-0.8160568269948129,1.0
0.3757329465737831,-0.9523387381722374,-0.42400842032478464,-0.14489813312830033,-0.39037466835083157,0.3891631830015394,-0.36719638271300364,0.028475796364528416,-0.6059559813291258,-0.7543846036732592,1.0
-1.709844667964828,-2.000698148606566,0.5437675512924701,-0.0975922590357526,0.31177155820821867,0.6972296686451831,0.03629105505375574,0.23438394730252868,0.1591271438037358,-0.47009870279786925,1.0
3.2969621817218915,-1.741671839153512,-0.7456140073099307,0.5468002512907821,-1.7159014154969041,1.3652706255779832,0.2986084368377549,-1.5770991707997224,1.106457430312015,-0.4904514515501266,0.0
0.13471133017022957,0.6911376752719988,-0.7983773858779569,-1.843060283120201,-1.9656174288577846,-0.903567931568687,0.49392174375537445,-0.31796822917001527,0.5331963719000841,-0.44696879598106015,0.0
0.26024631262139875,1.2994609620802668,-1.957794911998041,1.285416743537694,0.14876723201355924,1.9566135895906331,0.15526932256975481,-0.21583883471193652,-0.13158484799725118,-0.22449521287788177,0.0
-2.2744314156814305,1.4307974946018531,-0.14205353498320025,-3.273479998548031,-1.150339137982467,-1.5887164476726556,-0.11600462686351813,0.11606728771577234,-0.20604553571972317,-0.7353525205418097,0.0
-0.17047697123963182,2.458243496255404,-0.4285901810193403,0.6377978448743977,-1.4153556331014336,-1.0204183340139337,-1.1313777847299018,-0.6174471276491571,-0.5298945411331782,-0.22285218996634515,0.0
-3.783812926486012,0.6135752199031693,-0.10188354230043277,1.4708435599650624,0.7748595309260702,0.5952421178686823,0.9293331101407223,-0.5966619058851312,-0.7642096634730613,0.029740080403761537,0.0
6.2719465764437725,-0.5573304694670207,-1.6890497566979439,1.5747105503120353,-1.6978142960093443,-0.04594813119566683,0.587897510617274,0.19919583393824328,-0.18736254131619376,-0.02130753303102316,1.0
1.5512229879416863,3.370248628035417,-1.2982658681801973,0.5964401891699076,1.464811113715663,-1.3111601538874087,-0.09421834587131948,-1.5668837926440113,1.0797722500464375,0.10789146397761876,0.0
-1.0276676269781253,-2.7938289050428136,0.8398884422772078,0.824424834381747,0.6443562453825217,0.33058589709017955,0.046524043865614866,0.26825050816240875,-0.06536601899890661,0.3694307745114284,1.0
-2.7990419447233967,-0.6465560185795384,0.39585565300649267,2.45630263960972,0.14362183648400537,0.38886838449530664,-0.12703208428698817,1.3217246388918207,-0.1567255978975218,-1.0316386512573346,0.0
-0.30968380262472206,3.0092557069034456,-0.904316365051932,0.20230093836111152,-0.9338225552939385,-1.496109523089958,-0.4861152793986423,-0.8420057697971826,0.28181197901872634,-0.32694892396658015,0.0
4.6431871972581105,-1.5923717395947259,-0.8912295495896283,2.011466042797794,-1.3942777366734662,0.7056939573323207,-0.08892155598915119,-1.3365447112815592,0.48912598703115384,-0.781575631569677,0.0
4.562660420767851,-1.904132286518545,-1.4801634565858894,-0.19495392127403952,2.200528011171241,-0.27334898834892496,-1.2019601833313052,-1.2353153701577475,1.9810104380527354,-0.5286007499534042,1.0
6.418494541620535,2.9332411863414687,6.597013869871766,-0.3215976734594918,0.78791401711175,0.3441305206758508,0.18536675181946344,0.20277884972429977,-0.28405037289384333,-0.7666936019913017,1.0
6.484762440715098,-0.31465910999008984,-1.7656048511813078,1.7579120753552226,-1.157572570195861,-0.5146072176840776,0.0743911863463653,0.04464182076806673,-0.17228262561624966,0.0032052512979369773,1.0
-2.809622929278532,-0.9659755060100775,0.30068392638266567,-0.8595737998412978,1.7231238835857376,1.4714770662426107,1.1821070417223778,-0.25788759369858116,-0.5052433990110546,-0.2717459175489177,1.0
2.823202936796623,-1.0210186412567452,-0.670868012460302,0.020370973066984256,0.2460003038225268,-1.2241738888997027,-0.21337753630582007,0.20336692773496404,-0.23162383618233526,0.15729930911737433,1.0
3.2829832580497262,-2.2963043169205393,0.010491512036500053,0.97608183324125,-1.2346388486155402,1.6420455312570916,0.05499681930151791,-1.7016890407480243,0.9859508860102059,-0.0691439507462783,0.0
-6.00749854242748,0.21927665599207,1.0942256357488722,0.764316930839938,-0.4885158331596523,0.2660334971792393,0.019705778720679707,0.9849341894247056,0.9580226381545465,-0.11544184717805044,0.0
-5.3234568276920164,-0.09444220079965984,1.1513325109638977,-1.026176450969343,-0.20363594746864994,-0.32659358475465045,-0.29924511331731257,0.33798915063274304,0.31139048612250253,-0.05735753999458689,0.0
2.364560718121521,0.48983551149520066,-1.1772124773125443,-0.6455867477912238,-1.0519082244515692,-0.3221561362215819,0.8271047004536523,1.9001873142996664,-0.23536285944411547,-0.27786525708722265,0.0
-2.4297703451100996,-0.9844597010156787,0.25158879885234037,1.2626706115558701,0.12498210387777034,0.2598958379991609,-0.2261513568482816,0.699552622124688,0.009968514744901595,-0.7721817501742227,0.0
-4.927686278984017,1.6689936450178384,0.7874483093637165,-0.08743716915391243,-1.545087158662654,-0.12701638246005284,-0.46137317604748923,0.014557575875114984,0.939879826398757,0.2659246476418671,0.0
-2.8948763955182417,0.24564886793924368,-0.8934482168816001,-0.37190849882337534,0.9386905870901114,0.24217663192929334,2.134979626102731,1.2291649913628802,-0.13737418520141864,-0.3388762766934514,0.0
1.5859953674605356,-0.9903089821404818,-0.6530372701664354,1.3523309227227798,0.6147193069874305,-0.37753607288527713,-0.28055359618960407,-0.45647364385067407,2.2238864942905923,-0.3639271187469759,1.0
-1.8191664257678544,-0.5641339441109955,0.030065219277106356,0.7636919651136331,1.2942423147080593,0.9270915799828505,1.1429746742094347,-0.3957787575730598,-1.1372783154030868,0.9158199354422868,1.0
3.6228389572156394,-2.065687525296042,-0.5515568012344422,0.6671010390380392,-1.2375283568068483,0.31789722929558883,0.9677665480163455,-1.5964426415219088,1.1133999908768824,-0.6980626680841809,0.0
1.283906996691265,0.43489196583785916,-0.7958404325373597,-1.1837593598912441,-1.7350798118695494,-1.1017123311367236,0.6303627097984988,-0.7164530372606831,0.8401891740006019,-0.9414896209257569,0.0
-1.066904031107445,-1.6921797824737084,0.5990340336156482,-0.226476596798966,0.07172306532064472,0.7289080032964812,-0.0806470026417318,-0.022010090559060228,-0.1092069467366988,-0.6191781146279502,1.0
-3.4093168520891126,0.014566827195715407,0.9676158371738258,0.14066561156771445,-0.23222449395991931,-0.5077751215015656,-0.7562980528030869,0.06601994973043997,-0.11985325284740501,0.20216505665599283,0.0
-1.7002837555544965,-1.8695802466873985,0.9142663938403203,-1.1205617296020283,0.5745333961534518,0.5091260305802278,-0.5562888770009962,-0.3393507614048046,0.043220722064427515,-0.07820327111281171,1.0
1.233010164836719,-0.5497121917876465,-0.7549477322736469,-0.7490872972442466,0.9290002924590087,-0.3910157853628388,0.418238799323906,0.02270846145342339,-0.9830962471325874,0.7432914268197108,1.0
-1.289579086709898,-2.1158429465005293,1.1997807073269329,-0.05512454183223703,0.1581575558710079,0.8497297254373655,0.2621163492848227,0.5390485735878336,0.14676985766659484,1.0289023629423608,1.0
-0.41205842216016597,-0.26631636047080764,0.012978329416664129,-1.0213837681053217,-0.6325057389053074,-0.01331357319949092,-0.7253353570158526,-0.0031682155472037596,-0.881577222597434,0.4404364472425799,1.0
-2.2227342048213163,-0.0029711479671269128,0.44065809846101134,0.16210979044897655,-0.4817631917037047,-1.630746820895937,-0.13700572876823314,0.1528363490421435,0.15479940451945887,0.005247387462777263,0.0
-3.73850855001973,1.1420682074099568,0.43745579334404117,-1.2740616147113184,-1.1822277603740172,-0.7634851251786362,-0.7017436411746206,-0.3811045359828095,0.044153522817399066,0.04895463199553695,0.0
2.769549791092246,0.5405508561137377,-1.2498694302822597,0.499631928645547,2.451748749138841,0.2502979458668382,-2.897870840501141,0.29783738465218307,1.932196156246382,1.3215501269024363,1.0
-2.149798753405349,-0.3391422512893687,0.04305137873997737,-0.8948823733362467,-0.8724342767869948,-0.7466939889137881,1.3590748924467468,0.8837323307499967,1.393230119118075,-0.5611859538730042,0.0
-3.232881210496357,-0.0018403710104806822,0.6764954524366906,0.13911466707899212,-0.3132156459643744,0.0059145250500769716,-0.4606067998928552,0.22893071997203604,0.21167520024649863,-0.29323814627616557,0.0
-0.7650206418459756,-1.8571205573578526,0.47435836935682385,0.21800192664725085,0.04430374483050771,0.01398492372298029,-0.1023386465905227,0.4116146269813416,-0.577396850818016,0.8311355713360395,1.0
-5.434461642058856,0.06326119692685046,0.9139502787606929,-0.6620150596894279,-0.5578746609986421,0.025401530881515217,-0.0473150304599641,0.5364074760706528,0.5825055134064812,-0.10585829529175703,0.0
-6.513806722052109,0.8898346016183604,0.5681182842517623,1.402833303810662,1.1917229132140699,1.2689862621733499,2.1237847351446457,-0.03162077460046555,-0.08185673439282115,0.40386243970291774,0.0
-0.7120925549789295,-1.5428309745653153,0.37332010676982286,-0.40333500428569624,0.008118108362414974,0.12199793178373905,-0.5725577572162093,-0.5736928392229484,-0.36838968973517244,-0.32112867076112267,1.0
0.6392631649526686,0.13438092941438934,-1.5699588263128688,-0.2456545783965487,0.029000603600534514,0.1274727860977433,-0.5383241343236459,1.0369888064027581,0.8752987245593175,-0.47489946359782076,0.0
-0.09611024696523589,0.4655751336150094,-0.5148560224234173,-2.4070993816726616,-1.3608004193695427,-1.00053797672783,1.3229396494209065,-0.8820572158024401,0.7336546815486037,-0.41846765325318097,0.0
1.548460603144381,0.42604022368529304,-0.8321120052808195,-0.9250851079334073,-1.18342972928116,-1.389328438093261,0.02664310234956761,-0.7178289591565099,0.40414946538133467,-0.8700002355095088,0.0
-2.2444198670755124,1.7066110993984296,-1.2810015307608686,-2.3239160842188507,-2.7855149780804047,0.32803718622900346,1.003954098320368,0.9895540283073845,1.2668926594244179,-0.6833309363164098,0.0
-1.5564113398696016,-1.3516881356836454,0.5339679347606412,-1.1077245211969666,0.016726079136363592,0.8849771662185544,-0.11058382939734852,0.059818004736844045,-0.0931758386953239,-0.7778271780539501,1.0
-1.5626856163882605,4.967666732814772,-1.2070400687829062,0.6910192967125275,0.4910625810282168,-0.7693373211966855,-0.656699596099541,-0.7677759455019084,-0.013633667336760106,0.14492751981644408,0.0
-1.9124826395168768,-2.27505485453556,1.1571045173692698,-0.8738424942087311,0.3763703649995555,0.6309691126292462,0.06553282803628971,-0.3717516085536591,0.48086303166476607,-0.20007762882295252,1.0
-1.7418417623910902,-1.3913525420891883,0.6487112095849319,-1.449000850022962,0.01577927095457934,0.46767520483471636,-0.3912013871108074,-0.2104142099635604,-0.1932876121026742,0.03529872753551748,1.0
-1.4346824769539226,-2.606372164146793,1.135879263533878,-0.2883803880300843,0.6797703395382113,0.8870101827110678,0.4624475586427337,1.0583095591712133,-0.09974182659808237,0.7376250702768915,1.0
-3.8178138489184867,1.1370671840165838,0.18142779714560156,1.1720266916900388,0.3497755655533172,0.24118802878410844,1.00258847238642,-0.8691267510441033,-0.5612015388467344,0.631090523140452,0.0
2.8073365267628834,0.7342553907618768,-0.5432175864942996,-1.7259497568108242,-0.6789989217458815,0.9655976828022241,-0.002719742668683396,1.7750578306255773,-0.16650945068568704,0.89011540456341,1.0
-2.8427803727350023,1.1014967303598189,0.28562176481964413,0.41103785191618514,-0.7044256672612309,-0.19752464267768888,0.0027186414357674,-0.7082525494952384,-0.3268458375118072,0.3117731041543458,0.0
2.501334423075609,0.48441311641249624,-1.1274745060254034,-1.7191025489268463,0.048364207123613036,-0.04943671472035111,0.0709124586748303,1.326789702162401,0.5768022678727805,0.039069743100766226,1.0
-2.7515007675840057,-0.5696148130898536,0.18773984557529277,-1.2551664989455604,-0.7505547180549317,0.20453447143561673,0.39046639807304845,0.38703234035883144,0.5179678579564067,-0.0023455835445643307,0.0
-1.4751188332055458,0.9261731296887608,0.3045045586358432,1.3798538885716605,-1.2933409555232243,-0.4766293935395288,-0.8144814287125169,-0.3604646707288601,-0.1096424196542696,0.09267483183940953,0.0
-1.2073566735311334,-1.7415476991904404,0.32850646977006437,-0.9985171135807271,0.1634786195508488,0.582902415898509,0.002459530165234466,0.2297888413159943,-0.17677659802580423,-0.308969447104748,1.0
-2.1549113591802556,1.6668777698047539,-0.42619099586780235,1.2793183192470479,0.8314985626104627,-1.0996444599325104,0.6239790179990888,-0.4463150179655315,0.2395082786439171,-0.07307131253574498,0.0
-3.8108958604406564,0.9900301817930829,0.6977407008053896,-1.156518767527937,-1.1376612791983047,-0.3023009597671552,-0.3751722188562075,0.2817307371662036,-0.0917505579132562,0.3598416481779833,0.0
2.582082368237574,-2.0979684560934406,-0.010621017193898652,-0.5329144418352957,-1.0123911387560047,0.3947502350060552,1.5578471870614614,-1.1105636296404156,2.2122720612545828,-0.4544510820281748,0.0
-5.057126881444486,1.9540054967768485,0.8864039115878227,-0.15111003934523864,-1.278636560236843,-0.3924217108453282,-0.4881466785253066,0.4103686598006475,0.5241330594598321,-0.017008507099224107,0.0
-4.545919558472065,-0.10879190560098473,0.6799962539038525,0.9563996090944283,-0.3996556617646047,0.2707901809128121,-0.05105403916737601,1.0291671448472077,0.34686830549107756,-0.3199298179074555,0.0
-0.8618068687639582,0.7521178320950264,-0.05586079461850712,1.1778239690249876,-0.9330539106146509,-1.187461839308911,-0.47748436615835876,-0.42091855206063394,0.23555367264743404,-0.18593296765380368,0.0
4.109900324720176,-1.1721548166887938,-0.9500066760139069,0.13385851259835485,0.7151472582897103,-0.7646931357897928,-0.6224225688306962,-0.38903794958369087,0.7194658071244153,0.3829703338878902,1.0
-1.7139319995291051,2.0395683403042426,-1.1176475880031052,1.2300089412978532,1.7858891652256528,-0.5398477645172938,0.6086779982363176,0.19606904257952132,0.6567940870994541,0.15748657157167809,0.0
-4.734469493328586,0.39019874595585124,1.240921985503443,0.4369457270242511,-0.7495956841848002,-0.5297664324858247,-0.5227116805506541,-0.13996716063043999,0.5551019672016448,0.343026360405029,0.0
2.474299687601464,-0.7469036906740155,-0.03221068397274219,0.8149078868956269,-0.09501515820333735,-0.6716644635470127,-0.34994195238555825,0.44203951977991074,-0.7980975093915842,-0.0546756132620847,1.0
4.586894409215939,1.528286880403548,0.8964331265285783,-0.25524108002837753,-0.2731920637761527,-0.05314905172337309,-0.11273951051455872,1.1291556010295571,-0.1807620122864798,0.5595639560819651,1.0
-0.0415977285675651,-0.7652169816272106,-0.12114400492723111,-1.2785662362468013,-0.8101526319538044,-1.355432110534886,0.6463795907939347,-0.24654332812741284,0.48018452004567863,-0.23411177087067472,0.0
0.3319758485931556,-1.2142027595081892,0.04115742661227928,0.3058443202253332,-0.11513272939067537,0.4594998494698916,-0.393789866082645,-0.05734858304596635,-0.4449276142510154,-0.6264006245408983,1.0
-0.5558471406448413,-2.2598574869628805,0.5601549045940583,0.7904906008809393,0.12831909982315756,0.6495196009333131,0.32984177506011436,0.5078266895385201,0.0564724844987907,0.28348974084963846,1.0
1.0581147379257658,0.17398375790277062,-0.46248131239406387,-2.4757286573565533,-1.027005447787183,-0.8016243723349583,1.4920581981456587,0.4544908462959914,-0.17163656580562833,1.0205315064202385,0.0
-0.6762913506219297,-1.436121312810718,0.17971801201701953,-0.40136307072733185,0.04702984684410318,-0.0694244969807006,-0.5496525672867216,-0.2476237998198142,-0.49657727807334245,0.0013465494239430485,1.0
-1.3655375264414604,-2.098690605741567,0.9969940905569618,-0.42208907350020347,0.6883723916869791,0.5022074083185465,-0.30397552143139667,-0.19497839268049402,0.09930506335718402,-0.24638568732421737,1.0
-3.8840842233941966,2.341630043474996,0.565744956654761,-0.002122267978962986,0.17303079145535893,0.33525774530240876,0.9464585615324609,-1.2654744068500652,-0.8347160069676733,0.8282040355155356,0.0
3.7534044451892776,-2.3871229284102626,-0.2733636972286777,1.2778583443911484,-0.9822193495888888,0.23925196941147833,0.5246316826649726,-1.8375179329119007,1.375062807247885,-0.6690405272223188,0.0
5.6866202869610385,-0.24374387104433654,-0.4022511585989528,1.0628999844049691,-0.7322656079056692,-0.9917381680395638,-0.20306754984229888,-0.14557733265573114,-0.7547486731517411,0.45852353165570275,1.0
4.540864967101437,-0.8488699433463864,-0.7672243883665775,0.18782979257636825,-1.040709415932103,-1.2912268606792556,-0.06126596269035756,-0.9661778082247617,-0.6411324166767517,-0.292282709298277,1.0
-5.849645470687407,-0.23238428685073842,1.3466037380144016,-0.006886118727206601,-0.16746073452487323,-0.20150589518950876,-0.012039707422307025,0.9217715586543839,0.5071957127521847,0.4569770580795593,0.0
-2.717953064841241,0.3272786533394334,0.26082820359908354,0.502981028716382,-0.4760020742973376,-0.3005244034447253,-0.5075693149688186,0.5428631532044108,-0.2024141909425444,-0.32036255081243314,0.0
-1.9333600345678215,2.029457541974165,-0.34180166051355015,1.7824602658877247,-0.08798181821621406,-1.1532598827251543,0.17014542539833222,0.41793388001206166,-0.15024030013451184,-0.517777209304349,0.0
-3.3195275068983796,-2.5959489303819354,1.7257952761298192,0.35177743974912407,1.147146707490212,0.1190883715056058,-0.28518330679409803,0.14290277567376666,0.34201240263154564,0.5012346826720483,1.0
-2.8797450128798325,0.41751260577021454,0.34754221433545474,-0.13931492647882437,-1.159723349293719,-0.6349070188813196,-0.5215699365480635,-0.42722994013971605,0.031709378175928886,0.09095308667157531,0.0
0.7630589066837787,0.22151902566313747,-1.0736229774975123,0.5629902165701796,-0.8492636656955722,-0.6867441937002117,0.5098205390166739,1.115079109910035,0.2771731776056868,-1.2334456822438489,0.0
-1.7414409528328496,-1.0840728121150727,0.6952318369799014,-1.3877560631619024,0.26057943330416494,0.38268596644089997,-0.5177270506072504,0.04894016611248969,-0.24691656844532262,0.011042973724463999,1.0
-2.2362996400025046,2.10089345570378,-0.5651572134762113,1.362882276163469,1.0700125178568793,-0.804810560592295,0.08465806992019495,-1.104081245792666,0.14993058851470956,0.6608511011038786,0.0
6.315328367438032,3.391549570506543,7.534140558577371,-0.30858828163981494,0.03400539221601856,1.5687095163897034,0.7098772596258182,-0.13576981093375978,0.853699670122941,-0.17969409676827205,0.0
3.696013796198935,-0.01987749730329039,-0.14063868995121973,-1.1103901561858118,-1.0413880200535668,-0.3650107324979967,0.5291360144866544,0.7355107879102887,-0.2175269358135097,1.2829342811368063,1.0
-3.273870876516577,-0.38364344717822,0.567061020277256,1.5916764457530597,0.018986771787157353,-0.17514242196332616,-0.6491982123972329,0.47214808915907625,-0.013555892195401655,-0.34645558082614475,0.0
1.4035104998132675,-0.6345340979848382,-0.9137791539002508,-0.21259342588863633,0.6963397476680872,-0.39229767604456756,0.42186354944481974,0.12034795336829267,-1.219289097788001,-0.617189732898659,1.0
2.422074777336856,1.2649581118297655,-0.053495766538277305,-0.9998475420025126,-0.6576841004736819,-0.8279227337074038,0.6842294517792414,0.5263583250838736,-0.908880754055959,0.06865491089219532,0.0
2.318526240257723,-0.6735339140336011,-0.3820693930206148,0.17413477372921837,0.42876334399637,-0.4380722342924719,-0.9688097510010977,0.4031611004376586,-0.4602862691413597,0.19088295768607702,1.0
-2.551029923042927,1.0904793151052121,0.4354496014310392,0.5805105230043242,-1.1648211859163176,-0.2990283764135028,-1.0787189377412685,-0.3217910654718873,-0.10678740398900527,0.17856254136125282,0.0
-4.2019543317428685,2.3700368052114147,-0.6392008317066323,-2.11265279136191,-0.2877600909869842,0.3895447490380784,1.0990736908611545,-1.496315690137895,-0.9740559301538623,-0.011019997438466364,0.0
2.632421679980375,0.34395956348147666,-0.9852835099284128,0.16830900354979955,1.6674968445381584,-1.1525878280909034,-1.6569076244475587,-0.14219685399743542,0.5240672840021332,0.8968744514342148,1.0
-3.8952476006089958,1.9940136784906912,-0.5049501153310026,0.5467394120403203,-0.04210917771675131,1.8951748124924932,0.25456333250965635,-1.6422844849500948,-0.40551159917062074,0.7230936307528265,0.0
1.0947902738510138,0.20368552749449675,-0.37488238054036865,-0.032869590034361136,0.07130521231062975,-0.6941655211141083,0.1637707623961242,-0.6184601870604601,0.019203215753881873,0.3786976453021851,0.0
3.1613978055703607,-2.447157489469961,-0.36151516900100233,1.2765406234939463,0.5419014790769451,-0.6598134461260295,0.08866277522345928,-0.20475739258869913,-0.18868107989681243,-1.1430224998941594,1.0
-1.558521831172331,-5.005358120901387,1.6346341808073777,3.104881218907443,1.9170303115219425,0.5150856265843976,0.6055971865904571,0.6566443525008604,1.2106871765222724,1.2939611030210023,1.0
2.3443816109410927,-0.26249588589798833,-0.37663306057347085,0.49227464632718276,0.5897446398222761,-0.6209412869717312,-0.5630163247059001,0.8009432738133281,0.07195158483961761,0.041453383255350154,1.0
1.9366732407739626,-1.1696938970526345,-0.6428422579144873,-0.05457480712023983,1.1892880411507567,-1.0195268744417165,-0.7301790306614702,0.16078111286832558,0.24816510996319532,-0.34758211311503434,1.0
-1.6428905830056255,-0.06386895279388898,0.14345359966650742,1.4245485025728488,-0.6998794358152568,-0.20370888963216288,-0.44109298125387075,0.17755839456998015,-0.13988335060550716,-0.3185553580797901,0.0
-2.2755765023673766,-1.5804349273081952,0.9984944505859775,-1.0555870617918552,0.42347540303109055,0.009490623421842067,-0.5225030290639033,-0.24842803404362854,-0.23301994412969096,0.05471431290177239,1.0
3.0694351049779285,-2.6720571001476245,-0.6980222784491252,0.8148210174718251,0.3786581375243548,0.41890013864617975,1.6734321404759287,2.150894883270063,0.19274072786294966,0.003276146842201953,1.0
4.626805405074588,-2.385496928730119,0.30016485405132926,0.8837847109324596,-0.017879286304183433,-0.8416547908665599,0.3707581378216102,-0.11035799892704452,-0.44105713984179873,1.29260840373096,1.0
-0.27195826937817963,-2.0654904159155785,-0.031105028798080085,0.4538638940960485,0.24750315493121816,0.36162409914557386,-0.08283390084428421,0.2838370790497333,-0.23609375904324886,-0.2716574996357511,1.0
